Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778881231,500,,Aggregated,78.800000,0.000000,2900,3900,4600,5300,8200,16000,19000,20000,26000,26000,26000,2557,0,2900.0,3513.348388255383,27.109987000585534,26180.946521000806,82867.29996089167
1778881232,500,,Aggregated,76.200000,0.000000,2900,3900,4600,5300,8200,16000,19000,20000,26000,27000,27000,2609,0,2900.0,3522.619451138373,27.109987000585534,26771.067717999358,83146.57416634726
1778881233,500,,Aggregated,70.500000,0.000000,3000,4000,4600,5200,8100,16000,19000,20000,26000,27000,27000,2677,0,3000.0,3509.203879532318,27.109987000585534,26771.067717999358,83143.92342174075
1778881234,500,,Aggregated,67.800000,0.000000,3000,4000,4600,5200,8000,16000,19000,20000,27000,29000,29000,2749,0,3000.0,3493.471634759188,27.109987000585534,28767.42415299941,83236.79919970898
1778881235,500,,Aggregated,64.500000,0.000000,3000,4000,4600,5200,7900,16000,19000,20000,29000,30000,30000,2867,0,3000.0,3493.7381131688185,27.109987000585534,29762.93319599972,83119.8869898849
1778881236,500,,Aggregated,69.800000,0.000000,3000,4000,4600,5100,7800,13000,19000,20000,29000,30000,30000,2997,0,3000.0,3449.26970396697,27.109987000585534,29762.93319599972,83027.13713713714
1778881237,500,,Aggregated,69.100000,0.000000,2900,3900,4500,5100,7700,11000,19000,20000,29000,30000,30000,3050,0,2900.0,3413.5837917629524,27.109987000585534,29762.93319599972,83140.99213114755
1778881238,500,,Aggregated,78.200000,0.000000,2900,3900,4500,5100,7700,12000,19000,20000,29000,33000,33000,3064,0,2900.0,3425.458200544389,27.109987000585534,32872.97771700014,83103.10966057441
1778881239,500,,Aggregated,77.200000,0.000000,3000,3900,4500,5100,8000,16000,20000,29000,33000,34000,34000,3172,0,3000.0,3646.8498295252252,27.109987000585534,33889.80217199969,83131.86979823455
1778881240,500,,Aggregated,66.800000,0.000000,3000,3900,4500,5000,7900,16000,20000,29000,33000,34000,34000,3254,0,3000.0,3633.5276164253246,27.109987000585534,33889.80217199969,83058.98586355255
1778881241,500,,Aggregated,67.500000,0.000000,3000,3900,4500,5000,7800,16000,20000,29000,33000,34000,34000,3333,0,3000.0,3613.272837491151,27.109987000585534,33889.80217199969,83305.5907590759
1778881242,500,,Aggregated,69.600000,0.000000,3000,4000,4500,4900,7700,16000,20000,29000,33000,34000,34000,3417,0,3000.0,3589.508061321337,27.109987000585534,33889.80217199969,83332.60696517413
1778881243,500,,Aggregated,73.900000,0.000000,3000,3900,4500,4900,7700,16000,20000,29000,33000,34000,34000,3467,0,3000.0,3618.1836062388243,27.109987000585534,33889.80217199969,83064.59446207095
1778881244,500,,Aggregated,75.600000,0.000000,3000,3900,4500,4900,7800,16000,21000,29000,34000,34000,34000,3518,0,3000.0,3660.4989555429243,27.109987000585534,33889.80217199969,83401.54889141557
1778881246,500,,Aggregated,75.600000,0.000000,3000,3900,4500,4900,7800,16000,21000,29000,34000,34000,34000,3518,0,3000.0,3660.4989555429243,27.109987000585534,33889.80217199969,83401.54889141557
1778881247,500,,Aggregated,69.600000,0.000000,3100,4000,4600,5100,7700,16000,21000,29000,34000,37000,37000,3610,0,3100.0,3709.372933395572,27.109987000585534,36556.13876499956,82182.52908587258
1778881248,500,,Aggregated,56.300000,0.000000,3100,4000,4600,5100,7600,16000,20000,29000,34000,37000,37000,3668,0,3100.0,3685.7664811875707,27.109987000585534,36556.13876499956,82694.92202835332
1778881249,500,,Aggregated,48.100000,0.000000,3100,4100,4700,5200,7700,16000,27000,32000,39000,39000,39000,3806,0,3100.0,3853.5429085049977,27.109987000585534,38947.874396999396,82590.72438255386
1778881250,500,,Aggregated,56.900000,0.000000,3100,4100,4700,5200,7700,16000,27000,32000,39000,39000,39000,3820,0,3100.0,3844.527050938487,27.109987000585534,38947.874396999396,82815.03821989529
1778881252,500,,Aggregated,62.100000,0.000000,3100,4100,4700,5200,7700,16000,27000,32000,39000,39000,39000,3821,0,3100.0,3845.48597379587,27.109987000585534,38947.874396999396,82801.69222716567
1778881254,500,,Aggregated,46.300000,0.000000,3100,4100,4800,5300,7600,16000,27000,33000,39000,40000,40000,3901,0,3100.0,3872.563128533713,27.109987000585534,40039.20333399947,82658.49371955909
1778881255,500,,Aggregated,39.700000,0.000000,3200,4200,4800,5300,7800,17000,29000,39000,41000,42000,42000,4015,0,3200.0,4116.914672546704,27.109987000585534,41636.3527070007,82841.85927770859
1778881256,500,,Aggregated,42.100000,0.000000,3200,4200,4900,5300,7800,17000,30000,39000,41000,42000,42000,4032,0,3200.0,4137.591171969747,27.109987000585534,41636.3527070007,82647.85912698413
1778881257,500,,Aggregated,49.500000,0.000000,3200,4200,4900,5300,7700,17000,29000,39000,41000,42000,42000,4147,0,3200.0,4119.563069665548,27.109987000585534,41636.3527070007,82635.8119122257
1778881258,500,,Aggregated,49.500000,0.000000,3200,4200,4900,5300,7700,17000,29000,39000,41000,42000,42000,4157,0,3200.0,4111.617802752954,27.109987000585534,41636.3527070007,82768.8611979793
1778881259,500,,Aggregated,60.100000,0.000000,3200,4200,5000,5400,8000,17000,37000,41000,45000,45000,45000,4200,0,3200.0,4382.533293663818,27.109987000585534,45173.5963050005,82478.37119047619
1778881260,500,,Aggregated,60.100000,0.000000,3200,4200,5000,5400,8100,18000,38000,41000,45000,45000,45000,4233,0,3200.0,4434.478009162306,27.109987000585534,45193.76598100007,82704.34112922277
1778881261,500,,Aggregated,48.400000,0.000000,3200,4300,5000,5400,8000,18000,38000,41000,45000,45000,45000,4256,0,3200.0,4430.417440107857,27.109987000585534,45193.76598100007,82673.7027725564
1778881262,500,,Aggregated,42.300000,0.000000,3200,4300,5000,5400,7900,18000,38000,41000,45000,45000,45000,4374,0,3200.0,4433.968294954055,27.109987000585534,45193.76598100007,82638.49977137632
1778881263,500,,Aggregated,41.600000,0.000000,3200,4300,5100,5400,7900,17000,38000,41000,45000,45000,45000,4447,0,3200.0,4433.991930538575,24.080455000330403,45399.485210999956,82662.59051045649
1778881264,500,,Aggregated,49.000000,0.000000,3200,4300,5100,5400,7800,17000,38000,41000,45000,46000,46000,4563,0,3200.0,4420.139839780421,24.080455000330403,46206.73518200056,82712.33070348455
1778881265,500,,Aggregated,57.800000,0.000000,3200,4300,5100,5400,7700,17000,38000,41000,45000,46000,46000,4615,0,3200.0,4396.507583617998,24.080455000330403,46206.73518200056,82676.24918743229
1778881266,500,,Aggregated,60.300000,0.000000,3200,4300,5000,5400,7800,18000,40000,41000,48000,48000,48000,4700,0,3200.0,4501.913981065543,24.080455000330403,48204.97767500001,82683.43
1778881267,500,,Aggregated,57.000000,0.000000,3200,4300,5000,5400,7800,19000,40000,41000,48000,49000,49000,4719,0,3200.0,4531.503452588272,24.080455000330403,49124.66176399994,82673.85123966943
