Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778880900,100,,Aggregated,50.200000,0.000000,240,600,780,860,1200,1700,2300,4100,4600,4600,4600,966,0,240.0,523.0403482080671,14.32091000060609,4589.499904999684,83544.89026915113
1778880901,100,,Aggregated,50.100000,0.000000,260,690,860,970,2100,2700,3900,4300,5100,5200,5200,1113,0,260.0,671.5830766468883,14.32091000060609,5160.409599000559,83983.53998203055
1778880902,100,,Aggregated,35.900000,0.000000,260,680,860,960,2100,2700,3900,4300,5100,5200,5200,1126,0,260.0,667.1393880284085,14.32091000060609,5160.409599000559,84030.14742451154
1778880903,100,,Aggregated,38.300000,0.000000,270,670,830,930,1900,2700,2900,4300,5100,5200,5200,1186,0,270.0,656.8046087773953,14.32091000060609,5160.409599000559,83449.1408094435
1778880904,100,,Aggregated,45.200000,0.000000,280,670,800,910,1800,2700,2900,4300,5100,5200,5200,1253,0,280.0,644.9636632849106,14.32091000060609,5160.409599000559,83889.43735035913
1778880905,100,,Aggregated,45.200000,0.000000,280,670,800,910,1800,2700,2900,4300,5100,5200,5200,1254,0,280.0,644.5898853157837,14.32091000060609,5160.409599000559,83975.42822966508
1778880906,100,,Aggregated,41.400000,0.000000,280,690,860,990,2000,2600,2800,4300,5100,5200,5200,1350,0,280.0,671.7706951822221,14.32091000060609,5160.409599000559,83871.24666666667
1778880907,100,,Aggregated,42.800000,0.000000,290,700,860,990,1900,2600,2800,4200,5100,5200,5200,1416,0,290.0,665.7151369385584,14.32091000060609,5160.409599000559,84163.99858757062
1778880908,100,,Aggregated,34.100000,0.000000,290,700,850,970,1900,2600,2800,4200,5100,5200,5200,1443,0,290.0,660.7587744733182,14.32091000060609,5160.409599000559,83755.69092169093
1778880909,100,,Aggregated,41.000000,0.000000,290,710,860,970,1800,2600,2800,4200,5100,5200,5200,1479,0,290.0,659.5736237031741,14.32091000060609,5160.409599000559,83781.90398918188
1778880911,100,,Aggregated,49.900000,0.000000,300,720,890,1100,1800,2500,2800,4200,5100,5200,5200,1533,0,300.0,673.9615416405684,14.32091000060609,5160.409599000559,83416.69667318983
1778880912,100,,Aggregated,49.900000,0.000000,310,730,900,1100,1800,2500,2800,4200,5100,5200,5200,1577,0,310.0,680.557591334806,14.32091000060609,5160.409599000559,84022.48953709575
1778880913,100,,Aggregated,49.900000,0.000000,310,730,900,1100,1800,2500,2800,4200,5100,5200,5200,1577,0,310.0,680.557591334806,14.32091000060609,5160.409599000559,84022.48953709575
1778880914,100,,Aggregated,46.400000,0.000000,320,760,940,1200,2000,2700,3700,4200,5100,5200,5200,1639,0,320.0,733.9602500963928,14.32091000060609,5160.409599000559,83379.17876754119
1778880915,100,,Aggregated,46.400000,0.000000,320,760,960,1200,2100,2700,3900,4200,5100,5200,5200,1693,0,320.0,747.0006512055431,14.32091000060609,5160.409599000559,84090.78027170703
1778880916,100,,Aggregated,38.900000,0.000000,330,780,1000,1400,2200,2700,3800,4200,5100,5200,5200,1759,0,330.0,766.3805003740641,14.32091000060609,5160.409599000559,83900.85559977259
1778880917,100,,Aggregated,43.900000,0.000000,330,770,990,1300,2200,2700,3800,4200,5100,5200,5200,1785,0,330.0,762.4300710638529,14.32091000060609,5160.409599000559,83834.80112044817
1778880918,100,,Aggregated,49.100000,0.000000,350,790,990,1300,2100,2700,3700,4200,5100,5200,5200,1880,0,340.0,755.6313836063686,14.32091000060609,5160.409599000559,83814.17340425531
1778880919,100,,Aggregated,42.300000,0.000000,360,770,960,1200,2000,2600,3700,4200,5100,5200,5200,1932,0,360.0,747.2454136780403,14.32091000060609,5160.409599000559,83732.07867494824
1778880920,100,,Aggregated,41.200000,0.000000,370,770,960,1200,2000,2600,3600,4200,5100,5200,5200,1984,0,370.0,742.4978246648028,14.32091000060609,5160.409599000559,83749.9879032258
1778880921,100,,Aggregated,45.600000,0.000000,380,780,960,1200,2000,2600,3500,4100,4900,5200,5200,2035,0,380.0,739.4092899454383,14.32091000060609,5160.409599000559,83807.00147420148
1778880922,100,,Aggregated,47.100000,0.000000,390,790,950,1200,1900,2600,3500,4100,4900,5200,5200,2084,0,380.0,734.4506405465306,14.32091000060609,5160.409599000559,83899.50431861804
1778880924,100,,Aggregated,50.300000,0.000000,400,790,970,1200,2100,2600,3500,4100,4900,5200,5200,2117,0,400.0,746.7629184789641,14.32091000060609,5160.409599000559,83854.79641001417
1778880925,100,,Aggregated,50.300000,0.000000,400,790,970,1200,2100,2600,3500,4100,4900,5200,5200,2117,0,400.0,746.7629184789641,14.32091000060609,5160.409599000559,83854.79641001417
1778880926,100,,Aggregated,50.300000,0.000000,400,790,970,1200,2100,2600,3500,4100,4900,5200,5200,2117,0,400.0,746.7629184789641,14.32091000060609,5160.409599000559,83854.79641001417
1778880928,100,,Aggregated,37.200000,0.000000,460,830,1100,1400,2400,3200,4200,4600,5700,5800,5800,2199,0,460.0,846.8290762450953,14.32091000060609,5780.188605999683,83017.21282401092
1778880929,100,,Aggregated,37.200000,0.000000,430,830,1100,1400,2400,3600,4300,4600,5800,5900,5900,2286,0,430.0,870.3902007537046,14.32091000060609,5944.9005260003105,83958.36570428696
1778880930,100,,Aggregated,36.000000,0.000000,430,830,1100,1400,2400,3500,4300,4400,5800,5900,5900,2306,0,420.0,865.4843958885374,14.32091000060609,5944.9005260003105,83919.8473547268
1778880931,100,,Aggregated,36.000000,0.000000,430,830,1100,1400,2400,3500,4300,4400,5800,5900,5900,2329,0,430.0,862.623688736355,14.32091000060609,5944.9005260003105,83979.24645770717
1778880933,100,,Aggregated,35.500000,0.000000,470,850,1100,1400,2400,3300,4200,4400,5800,5900,5900,2428,0,460.0,866.7179928751972,14.32091000060609,5944.9005260003105,83540.07660626029
1778880934,100,,Aggregated,33.800000,0.000000,490,860,1200,1500,2400,3300,4200,4400,5800,5900,5900,2475,0,490.0,884.7143892169631,14.32091000060609,5944.9005260003105,83821.57575757576
1778880935,100,,Aggregated,33.800000,0.000000,490,860,1200,1500,2400,3300,4200,4400,5800,5900,5900,2475,0,490.0,884.7143892169631,14.32091000060609,5944.9005260003105,83821.57575757576
1778880936,100,,Aggregated,34.100000,0.000000,530,870,1200,1500,2500,3200,4200,4400,5800,5900,5900,2504,0,530.0,906.0364464464797,14.32091000060609,5944.9005260003105,83274.00239616614
1778880938,100,,Aggregated,35.800000,0.000000,540,890,1300,1600,2600,3300,4200,4400,5800,5900,5900,2642,0,540.0,927.5579089000721,14.32091000060609,5944.9005260003105,83797.39780469342
1778880939,100,,Aggregated,38.700000,0.000000,510,880,1300,1600,2600,3300,4200,4400,5800,5900,5900,2662,0,510.0,922.1625170664875,14.32091000060609,5944.9005260003105,83752.4211119459
1778880940,100,,Aggregated,38.700000,0.000000,480,870,1300,1500,2600,3300,4200,4400,5800,5900,5900,2688,0,470.0,915.7106766346677,14.32091000060609,5944.9005260003105,83853.63913690476
1778880941,100,,Aggregated,37.500000,0.000000,510,880,1200,1500,2600,3300,4200,4400,5800,5900,5900,2770,0,500.0,908.3736148844729,14.32091000060609,5944.9005260003105,83759.61155234657
1778880942,100,,Aggregated,38.300000,0.000000,540,890,1200,1500,2500,3300,4200,4400,5800,5900,5900,2836,0,530.0,908.602780549362,14.32091000060609,5944.9005260003105,83492.04266572637
1778880943,100,,Aggregated,38.300000,0.000000,540,890,1200,1500,2500,3300,4200,4400,5800,5900,5900,2844,0,530.0,907.0966737088576,14.32091000060609,5944.9005260003105,83526.09493670886
1778880944,100,,Aggregated,40.800000,0.000000,540,890,1300,1500,2500,3300,4200,4400,5800,5900,5900,2871,0,540.0,908.6980764371264,14.32091000060609,5944.9005260003105,83661.14350400557
1778880945,100,,Aggregated,41.600000,0.000000,570,920,1300,1600,2500,3300,4200,4400,5800,5900,5900,2947,0,570.0,926.7929802253097,14.32091000060609,5944.9005260003105,82982.80013573125
1778880946,100,,Aggregated,42.700000,0.000000,540,920,1300,1600,2500,3200,4200,4400,5700,5900,5900,3043,0,540.0,915.2090641202716,14.32091000060609,5944.9005260003105,83680.26388432468
1778880947,100,,Aggregated,40.000000,0.000000,530,910,1300,1600,2500,3200,4100,4400,5700,5900,5900,3063,0,530.0,910.3391821168756,14.32091000060609,5944.9005260003105,83610.68984655566
1778880948,100,,Aggregated,40.000000,0.000000,530,910,1300,1600,2500,3200,4100,4400,5700,5900,5900,3063,0,530.0,910.3391821168756,14.32091000060609,5944.9005260003105,83610.68984655566
1778880949,100,,Aggregated,54.800000,0.000000,540,920,1300,1600,2500,3200,4100,4400,5700,5900,5900,3087,0,540.0,918.1391133164853,14.32091000060609,5944.9005260003105,83348.83770651117
1778880950,100,,Aggregated,42.100000,0.000000,540,930,1400,1700,2500,3200,4100,4400,5700,5900,5900,3138,0,540.0,922.7088569455025,14.32091000060609,5944.9005260003105,83560.23709369024
1778880951,100,,Aggregated,40.400000,0.000000,550,940,1400,1700,2600,3200,4100,4400,5700,5900,5900,3226,0,550.0,937.7376418350843,14.32091000060609,5944.9005260003105,83570.18350898946
1778880952,100,,Aggregated,43.600000,0.000000,560,940,1400,1700,2600,3200,4100,4400,5700,5900,5900,3273,0,560.0,938.6372714240701,14.32091000060609,5944.9005260003105,83517.40054995417
1778880953,100,,Aggregated,39.700000,0.000000,570,940,1400,1700,2500,3200,4100,4400,5700,5900,5900,3342,0,570.0,932.3684725706119,14.32091000060609,5944.9005260003105,83526.02902453621
1778880954,100,,Aggregated,40.000000,0.000000,570,930,1300,1700,2500,3200,4100,4400,5700,5900,5900,3392,0,570.0,926.3799298157377,14.32091000060609,5944.9005260003105,83561.31515330188
1778880955,100,,Aggregated,42.900000,0.000000,570,940,1300,1600,2500,3100,4100,4300,5700,5900,5900,3447,0,570.0,923.2364607505035,14.32091000060609,5944.9005260003105,83602.65361183637
