Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778880267,402,,Aggregated,29.400000,0.000000,4100,6000,6800,7700,9000,9700,10000,11000,11000,11000,11000,555,0,4100.0,4672.331280077462,366.3727209996068,11428.905202999886,31820.0
1778880268,421,,Aggregated,33.200000,0.000000,4200,6100,7000,8000,9300,10000,11000,11000,12000,12000,12000,574,0,4200.0,4847.132744785698,366.3727209996068,11920.6108770004,31820.0
1778880269,439,,Aggregated,38.500000,0.000000,4300,6100,7100,8000,9400,10000,11000,11000,12000,12000,12000,607,0,4300.0,4967.750167406897,366.3727209996068,11920.6108770004,31820.0
1778880270,458,,Aggregated,40.000000,0.000000,4300,6100,7000,8000,9400,10000,11000,11000,12000,12000,12000,617,0,4300.0,4979.85769887518,366.3727209996068,11920.6108770004,31820.0
1778880271,477,,Aggregated,34.600000,0.000000,5000,6100,6800,7800,9300,10000,11000,12000,13000,13000,13000,695,0,5000.0,5110.962124120841,366.3727209996068,12875.480007000078,31820.0
1778880272,497,,Aggregated,34.600000,0.000000,5000,6100,6800,7700,9300,10000,11000,12000,13000,13000,13000,696,0,5000.0,5112.957948295954,366.3727209996068,12875.480007000078,31820.0
1778880273,500,,Aggregated,36.900000,0.000000,5200,6200,6800,7500,9300,10000,11000,12000,13000,13000,13000,730,0,5100.0,5181.427035615047,366.3727209996068,12875.480007000078,31820.0
1778880274,500,,Aggregated,32.600000,0.000000,5300,6300,6800,7300,9100,10000,11000,11000,13000,13000,13000,821,0,5300.0,5225.638430562711,366.3727209996068,12875.480007000078,31820.0
1778880275,500,,Aggregated,31.200000,0.000000,5100,6100,6700,7200,9000,10000,11000,11000,13000,13000,13000,878,0,5100.0,5151.8857949088715,366.3727209996068,12875.480007000078,31820.0
1778880276,500,,Aggregated,33.500000,0.000000,5100,6100,6700,7100,9000,10000,11000,11000,13000,13000,13000,895,0,5100.0,5126.066866808929,366.3727209996068,12875.480007000078,31820.0
1778880277,500,,Aggregated,39.800000,0.000000,4900,6100,6600,7100,9000,10000,11000,15000,17000,17000,17000,952,0,4900.0,5185.951661869732,366.3727209996068,16618.13433399948,31820.0
1778880278,500,,Aggregated,38.300000,0.000000,5000,6200,6800,7400,9500,11000,16000,17000,18000,18000,18000,990,0,5000.0,5490.600992665639,366.3727209996068,17672.870917999717,31820.0
1778880279,500,,Aggregated,36.400000,0.000000,5000,6100,6800,7400,9500,11000,16000,17000,18000,18000,18000,996,0,5000.0,5496.013209832312,366.3727209996068,17672.870917999717,31820.0
1778880280,500,,Aggregated,40.400000,0.000000,4800,6000,6600,7200,9500,11000,16000,17000,18000,18000,18000,1081,0,4800.0,5459.786199888053,366.3727209996068,18263.69564400011,31820.0
1778880281,500,,Aggregated,40.100000,0.000000,4600,5900,6500,7100,9300,11000,16000,17000,18000,18000,18000,1148,0,4600.0,5383.079663956425,366.3727209996068,18263.69564400011,31820.0
1778880282,500,,Aggregated,39.800000,0.000000,4500,5800,6500,7000,9300,11000,17000,18000,20000,20000,20000,1224,0,4500.0,5348.806770967297,366.3727209996068,20251.288952999857,31820.0
1778880283,500,,Aggregated,40.300000,0.000000,4500,5800,6500,7000,9400,12000,17000,18000,20000,21000,21000,1227,0,4500.0,5371.538057845128,366.3727209996068,20673.21525100033,31820.0
1778880284,500,,Aggregated,46.000000,0.000000,4500,5800,6600,7200,10000,16000,21000,21000,22000,22000,22000,1270,0,4500.0,5665.220246268486,366.3727209996068,22162.635948999196,31820.0
1778880285,500,,Aggregated,52.400000,0.000000,4500,5900,6600,7300,10000,17000,21000,22000,22000,23000,23000,1301,0,4500.0,5838.405379023809,366.3727209996068,22567.77732499995,31820.0
1778880286,500,,Aggregated,47.600000,0.000000,4400,5700,6500,7200,11000,17000,22000,22000,23000,23000,23000,1409,0,4400.0,5851.363681469817,366.3727209996068,23137.919937999868,31820.0
1778880287,500,,Aggregated,41.200000,0.000000,4300,5600,6500,7100,10000,17000,22000,22000,23000,23000,23000,1448,0,4300.0,5788.5284004626865,366.3727209996068,23137.919937999868,31820.0
1778880290,500,,Aggregated,47.400000,0.000000,4300,5600,6500,7200,11000,20000,22000,23000,25000,25000,25000,1513,0,4300.0,5954.419702455366,366.3727209996068,24723.414112999308,31820.0
1778880291,500,,Aggregated,45.800000,0.000000,4300,5600,6500,7300,11000,21000,23000,23000,25000,25000,25000,1568,0,4300.0,6100.229056211716,366.3727209996068,25292.015897000056,31820.0
1778880292,500,,Aggregated,46.300000,0.000000,4300,5600,6500,7200,11000,21000,23000,23000,25000,25000,25000,1595,0,4300.0,6084.228049278347,366.3727209996068,25292.015897000056,31820.0
1778880293,500,,Aggregated,44.000000,0.000000,4300,5400,6400,7100,11000,21000,23000,23000,25000,26000,26000,1642,0,4300.0,6035.881982437857,366.3727209996068,25638.32353700036,31820.0
1778880294,500,,Aggregated,43.300000,0.000000,4300,5400,6400,7100,12000,22000,23000,26000,27000,27000,27000,1716,0,4300.0,6176.262214869438,366.3727209996068,26836.066852999465,31820.0
1778880295,500,,Aggregated,37.000000,0.000000,4300,5400,6400,7200,12000,22000,24000,26000,27000,27000,27000,1719,0,4300.0,6199.261321851632,366.3727209996068,27382.172845999776,31820.0
1778880297,500,,Aggregated,44.400000,0.000000,4300,5200,6300,7000,11000,22000,24000,26000,27000,28000,28000,1797,0,4300.0,6105.145172008879,366.3727209996068,28253.791135999563,31820.0
1778880298,500,,Aggregated,44.400000,0.000000,4200,5100,6200,6900,11000,22000,24000,26000,28000,29000,29000,1848,0,4200.0,6057.7061485021395,366.3727209996068,28607.65610099952,31820.0
1778880300,500,,Aggregated,40.000000,0.000000,4200,5100,6200,6900,11000,22000,24000,26000,28000,29000,29000,1852,0,4200.0,6055.586484957859,366.3727209996068,28607.65610099952,31820.0
1778880301,500,,Aggregated,40.000000,0.000000,4300,5200,6100,6800,11000,22000,24000,26000,33000,33000,33000,1947,0,4300.0,6088.575374175118,366.3727209996068,32989.13685600019,31820.0
1778880302,500,,Aggregated,37.600000,0.000000,4300,5300,6100,6800,11000,22000,26000,28000,33000,34000,34000,1984,0,4300.0,6250.79948832104,366.3727209996068,33539.93731999981,31820.0
1778880303,500,,Aggregated,32.900000,0.000000,4300,5300,6100,6800,11000,22000,26000,28000,33000,34000,34000,1985,0,4300.0,6250.220220685615,366.3727209996068,33539.93731999981,31820.0
1778880305,500,,Aggregated,32.900000,0.000000,4300,5300,6100,6800,11000,22000,26000,28000,33000,34000,34000,1985,0,4300.0,6250.220220685615,366.3727209996068,33539.93731999981,31820.0
1778880306,500,,Aggregated,32.900000,0.000000,4300,5300,6100,6800,11000,22000,26000,28000,33000,34000,34000,1985,0,4300.0,6250.220220685615,366.3727209996068,33539.93731999981,31820.0
1778880307,500,,Aggregated,26.800000,0.000000,4400,5300,6200,6900,12000,22000,26000,33000,38000,38000,38000,2005,0,4400.0,6374.276697230893,366.3727209996068,38406.01971399974,31820.0
1778880308,500,,Aggregated,26.600000,0.000000,4500,5600,6600,7800,17000,25000,36000,38000,39000,39000,39000,2141,0,4500.0,7136.558382608572,366.3727209996068,39119.88507099977,31820.0
1778880309,500,,Aggregated,20.400000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2171,0,4500.0,7125.19726952554,366.3727209996068,39119.88507099977,31820.0
1778880310,500,,Aggregated,23.200000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2184,0,4500.0,7121.015205586972,366.3727209996068,39119.88507099977,31820.0
1778880311,500,,Aggregated,29.700000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2185,0,4500.0,7120.908720971142,366.3727209996068,39119.88507099977,31820.0
1778880312,500,,Aggregated,29.700000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2185,0,4500.0,7120.908720971142,366.3727209996068,39119.88507099977,31820.0
1778880313,500,,Aggregated,29.700000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2185,0,4500.0,7120.908720971142,366.3727209996068,39119.88507099977,31820.0
1778880315,500,,Aggregated,20.100000,0.000000,4500,5700,6600,7800,17000,24000,36000,38000,39000,39000,39000,2186,0,4500.0,7134.035807569966,366.3727209996068,39119.88507099977,31820.0
1778880316,500,,Aggregated,20.000000,0.000000,4600,5800,6700,7800,17000,26000,36000,38000,40000,44000,44000,2215,0,4600.0,7283.188938502455,366.3727209996068,44063.769112000045,31820.0
1778880317,500,,Aggregated,20.000000,0.000000,4800,6300,7500,8200,22000,36000,38000,40000,45000,45000,45000,2377,0,4800.0,8230.812286055514,366.3727209996068,45143.04685499974,31820.0
1778880318,500,,Aggregated,20.300000,0.000000,4800,6300,7600,8200,22000,36000,38000,40000,45000,45000,45000,2384,0,4800.0,8258.610573209715,366.3727209996068,45143.04685499974,31820.0
1778880319,500,,Aggregated,20.300000,0.000000,4800,6300,7600,8200,22000,36000,38000,40000,45000,45000,45000,2384,0,4800.0,8258.610573209715,366.3727209996068,45143.04685499974,31820.0
1778880320,500,,Aggregated,20.300000,0.000000,4800,6300,7600,8200,22000,36000,38000,40000,45000,45000,45000,2384,0,4800.0,8258.610573209715,366.3727209996068,45143.04685499974,31820.0
1778880322,500,,Aggregated,23.900000,0.000000,4800,6300,7600,8200,22000,36000,38000,40000,45000,45000,45000,2385,0,4800.0,8271.024429519899,366.3727209996068,45143.04685499974,31820.0
1778880323,500,,Aggregated,20.000000,0.000000,4800,6300,7600,8200,22000,36000,38000,40000,45000,45000,45000,2389,0,4800.0,8298.985730459171,366.3727209996068,45143.04685499974,31820.0
1778880324,500,,Aggregated,20.000000,0.000000,5000,6500,7800,9000,26000,37000,40000,40000,45000,45000,45000,2536,0,5000.0,9068.180639037058,366.3727209996068,45143.04685499974,31820.0
1778880325,500,,Aggregated,20.000000,0.000000,5100,6500,8000,9400,28000,38000,40000,40000,45000,45000,45000,2584,0,5100.0,9340.173710897048,366.3727209996068,45143.04685499974,31820.0
1778880326,500,,Aggregated,20.000000,0.000000,5100,6500,8000,9400,28000,38000,40000,40000,45000,45000,45000,2584,0,5100.0,9340.173710897048,366.3727209996068,45143.04685499974,31820.0
1778880327,500,,Aggregated,20.000000,0.000000,5100,6500,8000,9400,28000,38000,40000,40000,45000,45000,45000,2584,0,5100.0,9340.173710897048,366.3727209996068,45143.04685499974,31820.0
