Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778878565,160,,Aggregated,11.800000,0.000000,2000,2600,2900,3100,3800,4100,4500,4800,5000,5000,5000,173,0,2000.0,2188.1350717398836,688.6453600000095,4989.380983999581,31820.0
1778878566,174,,Aggregated,11.800000,0.000000,2000,2600,2900,3100,3800,4100,4500,4800,5000,5000,5000,173,0,2000.0,2188.1350717398836,688.6453600000095,4989.380983999581,31820.0
1778878567,188,,Aggregated,16.800000,0.000000,2000,2600,2900,3100,3800,4200,4700,5000,5300,5300,5300,174,0,2000.0,2206.202528994254,688.6453600000095,5331.8726340003195,31820.0
1778878568,203,,Aggregated,17.300000,0.000000,2000,2600,3000,3100,3800,4300,4800,5300,7400,7400,7400,175,0,2000.0,2236.1576427028585,688.6453600000095,7448.347428000034,31820.0
1778878569,217,,Aggregated,17.300000,0.000000,2200,2800,3100,3400,4200,5300,7300,7500,7800,7800,7800,184,0,2100.0,2455.256876896741,688.6453600000095,7769.936760999826,31820.0
1778878570,230,,Aggregated,15.000000,0.000000,2400,3100,3800,4300,6400,7000,7500,7900,8500,8500,8500,211,0,2400.0,2978.032270748813,688.6453600000095,8515.543329999673,31820.0
1778878571,245,,Aggregated,12.300000,0.000000,2500,3400,4300,5800,6800,7500,8500,9000,9700,9700,9700,223,0,2500.0,3244.2259884663654,688.6453600000095,9674.125499999718,31820.0
1778878572,260,,Aggregated,11.500000,0.000000,2700,3800,5900,6400,7600,9000,9900,10000,10000,10000,10000,240,0,2700.0,3642.8332566750023,688.6453600000095,10285.024063000037,31820.0
1778878574,274,,Aggregated,11.200000,0.000000,2900,4300,6400,7000,8500,9900,11000,11000,12000,12000,12000,254,0,2800.0,3985.9126675511848,688.6453600000095,11587.606654999945,31820.0
1778878575,287,,Aggregated,12.200000,0.000000,3000,5800,7000,7600,9700,11000,12000,12000,13000,13000,13000,271,0,3000.0,4444.983581963105,688.6453600000095,12551.714769000228,31820.0
1778878576,302,,Aggregated,11.300000,0.000000,3300,5900,7100,8000,10000,12000,12000,13000,13000,13000,13000,286,0,3300.0,4662.181035958048,688.6453600000095,12857.886231000066,31820.0
1778878577,316,,Aggregated,9.600000,0.000000,3500,6200,7200,8400,11000,12000,12000,13000,14000,14000,14000,300,0,3400.0,4848.100650180006,688.6453600000095,14351.42544900009,31820.0
1778878578,331,,Aggregated,11.000000,0.000000,4100,6600,7600,8700,11000,12000,13000,13000,14000,14000,14000,327,0,4100.0,5209.55769548625,688.6453600000095,14459.962744999757,31820.0
1778878579,345,,Aggregated,12.500000,0.000000,5000,7000,8400,9400,12000,13000,13000,14000,15000,15000,15000,350,0,4800.0,5558.877065614294,688.6453600000095,14742.331771999943,31820.0
1778878580,350,,Aggregated,14.500000,0.000000,5700,7300,8700,9900,12000,13000,14000,14000,15000,15000,15000,368,0,5600.0,5846.78660471468,688.6453600000095,15331.291132999922,31820.0
1778878581,350,,Aggregated,14.500000,0.000000,5700,7500,8700,9900,12000,13000,14000,15000,15000,15000,15000,372,0,5700.0,5906.0489290860305,688.6453600000095,15331.291132999922,31820.0
1778878582,350,,Aggregated,17.000000,0.000000,6200,7900,9300,10000,12000,14000,15000,15000,18000,18000,18000,412,0,6200.0,6327.11724686166,688.6453600000095,18014.766639999834,31820.0
1778878583,350,,Aggregated,16.100000,0.000000,6500,8400,9400,10000,13000,15000,16000,17000,18000,18000,18000,451,0,6500.0,6661.987652436814,688.6453600000095,18014.766639999834,31820.0
1778878584,350,,Aggregated,16.500000,0.000000,6700,8500,9600,11000,13000,15000,17000,17000,18000,18000,18000,473,0,6700.0,6876.625500830874,688.6453600000095,18114.69873499982,31820.0
1778878585,350,,Aggregated,17.900000,0.000000,6900,8500,9600,11000,13000,16000,17000,18000,19000,19000,19000,511,0,6900.0,7040.403943544041,688.6453600000095,18740.012910000132,31820.0
1778878586,350,,Aggregated,20.600000,0.000000,7000,8600,9900,11000,14000,16000,18000,19000,20000,20000,20000,537,0,7000.0,7300.0104456015,688.6453600000095,19860.50814200007,31820.0
1778878587,350,,Aggregated,21.500000,0.000000,7100,8600,9900,11000,15000,17000,18000,19000,20000,20000,20000,556,0,7100.0,7441.20000497843,688.6453600000095,19899.7934060003,31820.0
1778878588,350,,Aggregated,23.000000,0.000000,7200,8600,9900,11000,15000,17000,18000,19000,20000,20000,20000,568,0,7200.0,7452.774620581,688.6453600000095,19899.7934060003,31820.0
1778878590,350,,Aggregated,24.600000,0.000000,7200,8700,9900,11000,15000,17000,19000,20000,22000,22000,22000,581,0,7200.0,7530.075196839946,688.6453600000095,21905.78427699984,31820.0
1778878591,350,,Aggregated,22.200000,0.000000,7200,8700,9900,11000,15000,17000,19000,20000,22000,22000,22000,599,0,7200.0,7627.3544562203815,688.6453600000095,22132.45060700001,31820.0
1778878592,350,,Aggregated,22.300000,0.000000,7300,8700,9800,11000,15000,17000,19000,20000,23000,23000,23000,641,0,7300.0,7712.706701689567,688.6453600000095,23215.229344999898,31820.0
1778878593,350,,Aggregated,22.600000,0.000000,7400,8700,9900,11000,15000,18000,20000,21000,23000,23000,23000,658,0,7400.0,7779.835610828283,688.6453600000095,23215.229344999898,31820.0
1778878594,350,,Aggregated,25.000000,0.000000,7400,8800,9900,11000,15000,18000,20000,22000,24000,24000,24000,671,0,7400.0,7862.619904579748,688.6453600000095,24219.829631000266,31820.0
1778878595,350,,Aggregated,23.800000,0.000000,7500,8900,10000,11000,15000,18000,21000,22000,26000,26000,26000,683,0,7500.0,7994.4235373411575,688.6453600000095,26127.57716899978,31820.0
1778878596,350,,Aggregated,21.100000,0.000000,7600,9000,10000,11000,16000,18000,22000,23000,27000,27000,27000,696,0,7600.0,8095.4294293276,688.6453600000095,26897.19972900002,31820.0
1778878597,350,,Aggregated,20.300000,0.000000,7600,9000,10000,12000,16000,19000,22000,24000,28000,28000,28000,710,0,7600.0,8239.620346604237,688.6453600000095,27546.38901699991,31820.0
1778878598,350,,Aggregated,17.900000,0.000000,7700,9200,10000,12000,16000,19000,23000,25000,28000,28000,28000,729,0,7700.0,8396.096187700974,688.6453600000095,27546.38901699991,31820.0
1778878599,350,,Aggregated,16.000000,0.000000,7800,9400,11000,12000,17000,21000,24000,26000,29000,29000,29000,748,0,7800.0,8674.39614278745,688.6453600000095,29170.621194999967,31820.0
1778878600,350,,Aggregated,16.700000,0.000000,8000,9600,11000,12000,17000,22000,25000,26000,29000,29000,29000,767,0,8000.0,8905.777964752297,688.6453600000095,29170.621194999967,31820.0
1778878601,350,,Aggregated,17.400000,0.000000,8100,9900,12000,13000,18000,23000,26000,27000,29000,29000,29000,798,0,8100.0,9155.357916805777,688.6453600000095,29170.621194999967,31820.0
1778878602,350,,Aggregated,17.300000,0.000000,8400,10000,12000,13000,18000,23000,26000,27000,29000,29000,29000,830,0,8400.0,9342.438309614472,688.6453600000095,29172.256555999866,31820.0
1778878604,350,,Aggregated,17.000000,0.000000,8600,10000,12000,13000,18000,24000,26000,28000,31000,31000,31000,873,0,8600.0,9620.639647366565,688.6453600000095,30990.019858999858,31820.0
1778878605,350,,Aggregated,17.300000,0.000000,8800,11000,12000,14000,18000,24000,27000,28000,31000,31000,31000,905,0,8800.0,9821.73328501327,688.6453600000095,31373.06509200016,31820.0
1778878606,350,,Aggregated,19.300000,0.000000,8800,11000,13000,14000,18000,25000,27000,29000,31000,31000,31000,917,0,8800.0,9956.321250222474,688.6453600000095,31373.06509200016,31820.0
1778878608,350,,Aggregated,21.300000,0.000000,8900,11000,13000,14000,19000,25000,28000,30000,32000,32000,32000,926,0,8900.0,10067.192967369341,688.6453600000095,32212.897668000096,31820.0
1778878609,350,,Aggregated,21.300000,0.000000,9000,11000,13000,15000,20000,26000,30000,31000,34000,34000,34000,954,0,9000.0,10454.507763076537,688.6453600000095,33549.244145000106,31820.0
1778878610,350,,Aggregated,19.600000,0.000000,9200,12000,14000,15000,21000,27000,31000,32000,34000,34000,34000,972,0,9200.0,10620.335606838498,688.6453600000095,33829.17061900025,31820.0
1778878611,350,,Aggregated,18.400000,0.000000,9200,12000,14000,15000,21000,27000,31000,32000,34000,34000,34000,986,0,9200.0,10752.02865647568,688.6453600000095,33829.17061900025,31820.0
1778878613,350,,Aggregated,19.300000,0.000000,9300,12000,14000,15000,22000,27000,31000,32000,34000,34000,34000,999,0,9300.0,10880.175731616639,688.6453600000095,34012.910437000304,31820.0
1778878614,350,,Aggregated,17.800000,0.000000,9400,12000,14000,15000,22000,27000,31000,32000,34000,35000,35000,1009,0,9400.0,10977.502357479707,688.6453600000095,34930.50029400001,31820.0
1778878615,350,,Aggregated,16.800000,0.000000,9500,12000,14000,16000,22000,28000,31000,33000,34000,35000,35000,1018,0,9400.0,11052.093291101204,688.6453600000095,34930.50029400001,31820.0
1778878616,350,,Aggregated,14.200000,0.000000,9500,12000,14000,16000,22000,28000,32000,33000,35000,35000,35000,1021,0,9500.0,11088.561898304628,688.6453600000095,35058.663453999994,31820.0
1778878617,350,,Aggregated,10.900000,0.000000,9500,12000,14000,16000,22000,28000,32000,33000,35000,35000,35000,1027,0,9500.0,11128.896782799442,688.6453600000095,35058.663453999994,31820.0
1778878618,350,,Aggregated,11.400000,0.000000,9500,12000,15000,16000,22000,28000,32000,33000,35000,38000,38000,1033,0,9500.0,11192.125013157824,688.6453600000095,38185.40073800023,31820.0
1778878619,350,,Aggregated,10.800000,0.000000,9600,12000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1036,0,9600.0,11234.092572073389,688.6453600000095,38185.40073800023,31820.0
1778878620,350,,Aggregated,10.900000,0.000000,9600,13000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1044,0,9600.0,11301.38850545022,688.6453600000095,38185.40073800023,31820.0
1778878621,350,,Aggregated,10.700000,0.000000,9600,13000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1045,0,9600.0,11310.373710638309,688.6453600000095,38185.40073800023,31820.0
1778878624,350,,Aggregated,8.200000,0.000000,9600,13000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1046,0,9600.0,11321.106098483779,688.6453600000095,38185.40073800023,31820.0
1778878625,350,,Aggregated,8.200000,0.000000,9600,13000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1046,0,9600.0,11321.106098483779,688.6453600000095,38185.40073800023,31820.0
1778878626,350,,Aggregated,8.200000,0.000000,9600,13000,15000,16000,22000,28000,32000,33000,38000,38000,38000,1046,0,9600.0,11321.106098483779,688.6453600000095,38185.40073800023,31820.0
1778878627,350,,Aggregated,3.400000,0.000000,9600,13000,15000,16000,23000,28000,32000,33000,38000,38000,38000,1050,0,9600.0,11381.45535933241,688.6453600000095,38185.40073800023,31820.0
1778878629,350,,Aggregated,2.700000,0.000000,9700,13000,15000,16000,23000,28000,32000,33000,38000,38000,38000,1054,0,9700.0,11442.251501558854,688.6453600000095,38185.40073800023,31820.0
1778878630,350,,Aggregated,2.100000,0.000000,9700,13000,15000,16000,23000,28000,32000,33000,38000,38000,38000,1055,0,9700.0,11458.280022887235,688.6453600000095,38185.40073800023,31820.0
1778878631,350,,Aggregated,2.100000,0.000000,9700,13000,15000,16000,23000,28000,32000,33000,38000,38000,38000,1055,0,9700.0,11458.280022887235,688.6453600000095,38185.40073800023,31820.0
1778878632,350,,Aggregated,2.100000,0.000000,9700,13000,15000,16000,24000,28000,32000,33000,38000,38000,38000,1056,0,9700.0,11476.757458188478,688.6453600000095,38185.40073800023,31820.0
1778878633,350,,Aggregated,2.100000,0.000000,9700,13000,15000,16000,24000,28000,32000,33000,38000,38000,38000,1056,0,9700.0,11476.757458188478,688.6453600000095,38185.40073800023,31820.0
1778878634,350,,Aggregated,1.100000,0.000000,9700,13000,15000,16000,24000,28000,32000,33000,38000,38000,38000,1057,0,9700.0,11497.21205220249,688.6453600000095,38185.40073800023,31820.0
1778878635,350,,Aggregated,1.000000,0.000000,9700,13000,15000,16000,24000,28000,32000,33000,38000,38000,38000,1058,0,9700.0,11517.406337088878,688.6453600000095,38185.40073800023,31820.0
1778878636,350,,Aggregated,1.100000,0.000000,9700,13000,15000,16000,24000,29000,32000,33000,38000,38000,38000,1060,0,9700.0,11556.159960398143,688.6453600000095,38185.40073800023,31820.0
1778878637,350,,Aggregated,1.100000,0.000000,9700,13000,15000,17000,24000,29000,32000,34000,38000,56000,56000,1063,0,9700.0,11642.08334864255,688.6453600000095,55592.957793000096,31820.0
1778878638,350,,Aggregated,1.300000,0.000000,9700,13000,15000,17000,25000,30000,33000,35000,43000,56000,56000,1068,0,9700.0,11763.387602389543,688.6453600000095,55592.957793000096,31820.0
