Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778878732,200,,Aggregated,13.500000,0.000000,2400,2600,2800,3000,4000,4400,4500,4600,6200,6200,6200,215,0,2400.0,2150.0253559953403,225.03490500002954,6186.0246330002155,31820.0
1778878733,218,,Aggregated,13.500000,0.000000,2400,2600,2800,3000,4000,4400,4500,4600,6200,6200,6200,215,0,2400.0,2150.0253559953403,225.03490500002954,6186.0246330002155,31820.0
1778878734,237,,Aggregated,17.800000,0.000000,2400,2700,2900,3200,4100,4500,4700,4900,6200,6200,6200,224,0,2400.0,2234.160265558027,225.03490500002954,6186.0246330002155,31820.0
1778878735,256,,Aggregated,16.400000,0.000000,2500,2900,3700,4100,4600,4900,5300,5700,6200,6200,6200,255,0,2500.0,2530.6482460705797,225.03490500002954,6186.0246330002155,31820.0
1778878736,275,,Aggregated,15.800000,0.000000,2600,3700,4400,4600,5100,5800,6900,7800,8200,8200,8200,287,0,2600.0,2900.4131690104427,225.03490500002954,8225.152357999832,31820.0
1778878737,294,,Aggregated,19.300000,0.000000,2700,4100,4600,4900,6200,6800,7600,7800,8200,8200,8200,310,0,2700.0,3179.4597747612793,225.03490500002954,8225.152357999832,31820.0
1778878738,309,,Aggregated,20.200000,0.000000,2800,4400,4900,5100,6800,7200,8200,8300,9100,9100,9100,327,0,2800.0,3408.7768425351546,225.03490500002954,9080.736756000078,31820.0
1778878739,327,,Aggregated,22.400000,0.000000,2900,4500,5000,5700,6900,7800,8600,10000,11000,11000,11000,338,0,2900.0,3577.180454508863,225.03490500002954,11357.59508000001,31820.0
1778878740,344,,Aggregated,20.800000,0.000000,2900,4500,5000,5800,7100,7900,9100,10000,11000,11000,11000,342,0,2900.0,3640.2688929239657,225.03490500002954,11357.59508000001,31820.0
1778878741,363,,Aggregated,19.800000,0.000000,3100,4600,5200,6300,7600,9100,10000,11000,12000,12000,12000,352,0,3100.0,3830.3516184687414,225.03490500002954,12338.75297800023,31820.0
1778878743,378,,Aggregated,14.000000,0.000000,3300,4700,5700,6400,7900,9400,11000,11000,12000,12000,12000,362,0,3200.0,3996.415563508275,225.03490500002954,12338.75297800023,31820.0
1778878744,388,,Aggregated,14.000000,0.000000,3500,4800,6000,6700,8200,10000,11000,12000,12000,12000,12000,367,0,3500.0,4095.4694903787326,225.03490500002954,12338.75297800023,31820.0
1778878745,404,,Aggregated,14.300000,0.000000,3700,5000,6400,6900,9300,11000,12000,13000,14000,14000,14000,380,0,3700.0,4373.687677744726,225.03490500002954,14167.055835000156,31820.0
1778878746,419,,Aggregated,14.900000,0.000000,3800,5000,6400,7100,9900,11000,13000,14000,14000,14000,14000,385,0,3800.0,4479.113048236352,225.03490500002954,14325.128524999855,31820.0
1778878747,435,,Aggregated,12.100000,0.000000,3900,5100,6800,7600,11000,12000,14000,16000,16000,16000,16000,396,0,3900.0,4749.522318717161,225.03490500002954,15807.001431000117,31820.0
1778878748,452,,Aggregated,10.300000,0.000000,4200,6100,7600,8700,12000,15000,16000,16000,17000,17000,17000,420,0,4200.0,5336.186821192849,225.03490500002954,16700.2651050002,31820.0
1778878749,470,,Aggregated,7.900000,0.000000,4700,7200,10000,12000,15000,16000,17000,18000,18000,18000,18000,473,0,4700.0,6434.182049636357,225.03490500002954,17865.028339999753,31820.0
1778878751,489,,Aggregated,8.500000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,486,0,4800.0,6715.6040907860015,225.03490500002954,18392.304630000126,31820.0
1778878752,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878753,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878754,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878755,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878756,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878757,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878758,500,,Aggregated,9.700000,0.000000,4800,7800,11000,13000,16000,17000,18000,18000,18000,18000,18000,487,0,4800.0,6738.301461133464,225.03490500002954,18392.304630000126,31820.0
1778878759,500,,Aggregated,10.300000,0.000000,4900,7800,11000,13000,16000,17000,18000,18000,22000,22000,22000,488,0,4800.0,6769.117738444666,225.03490500002954,21776.64478900033,31820.0
1778878760,500,,Aggregated,8.000000,0.000000,4900,7800,11000,13000,16000,17000,18000,18000,22000,22000,22000,489,0,4900.0,6801.253473345598,225.03490500002954,22483.492105000096,31820.0
1778878761,500,,Aggregated,8.000000,0.000000,4900,7800,11000,13000,16000,17000,18000,18000,22000,22000,22000,489,0,4900.0,6801.253473345598,225.03490500002954,22483.492105000096,31820.0
1778878762,500,,Aggregated,1.500000,0.000000,4900,7900,12000,13000,16000,17000,18000,22000,29000,29000,29000,492,0,4900.0,6917.500475073165,225.03490500002954,29117.20235599978,31820.0
1778878763,500,,Aggregated,1.500000,0.000000,4900,7900,12000,13000,16000,17000,18000,22000,29000,29000,29000,492,0,4900.0,6917.500475073165,225.03490500002954,29117.20235599978,31820.0
1778878764,500,,Aggregated,1.500000,0.000000,4900,7900,12000,13000,16000,17000,18000,22000,29000,29000,29000,492,0,4900.0,6917.500475073165,225.03490500002954,29117.20235599978,31820.0
1778878765,500,,Aggregated,0.500000,0.000000,4900,8100,12000,13000,16000,17000,18000,28000,29000,29000,29000,496,0,4900.0,7086.462256026204,225.03490500002954,29117.20235599978,31820.0
1778878766,500,,Aggregated,0.500000,0.000000,5000,8300,12000,13000,16000,18000,28000,29000,31000,31000,31000,506,0,5000.0,7518.221632640313,225.03490500002954,30540.209223000147,31820.0
1778878767,500,,Aggregated,0.500000,0.000000,5100,9100,12000,14000,17000,24000,29000,29000,31000,31000,31000,515,0,5100.0,7894.90881314757,225.03490500002954,30540.209223000147,31820.0
1778878768,500,,Aggregated,1.000000,0.000000,5200,10000,13000,14000,18000,28000,30000,31000,35000,35000,35000,526,0,5100.0,8382.96169722623,225.03490500002954,34523.86097299996,31820.0
1778878769,500,,Aggregated,2.300000,0.000000,6000,11000,14000,16000,28000,30000,32000,33000,35000,35000,35000,548,0,5800.0,9321.908502687951,225.03490500002954,35050.304279000105,31820.0
1778878770,500,,Aggregated,2.800000,0.000000,6300,12000,15000,16000,29000,31000,33000,34000,36000,36000,36000,562,0,6200.0,9853.192560814941,225.03490500002954,35898.20872200016,31820.0
1778878771,500,,Aggregated,4.200000,0.000000,6500,12000,16000,17000,30000,32000,34000,35000,37000,37000,37000,583,0,6500.0,10620.896885394506,225.03490500002954,37356.656051000304,31820.0
1778878772,500,,Aggregated,6.100000,0.000000,7100,14000,17000,23000,32000,34000,36000,37000,38000,38000,38000,617,0,7100.0,11922.595001583462,225.03490500002954,38237.431996999934,31820.0
1778878773,500,,Aggregated,7.300000,0.000000,7200,14000,17000,25000,32000,34000,36000,37000,40000,40000,40000,622,0,7200.0,12093.933091178451,225.03490500002954,39524.42044899999,31820.0
1778878775,500,,Aggregated,12.700000,0.000000,7900,16000,19000,29000,33000,36000,37000,38000,40000,40000,40000,650,0,7900.0,13068.658048636918,225.03490500002954,40363.06749300002,31820.0
1778878776,500,,Aggregated,12.700000,0.000000,8300,16000,25000,29000,34000,36000,37000,39000,40000,40000,40000,667,0,8300.0,13555.428443155923,225.03490500002954,40363.06749300002,31820.0
1778878777,500,,Aggregated,15.700000,0.000000,9300,16000,27000,30000,34000,36000,37000,39000,40000,40000,40000,683,0,9300.0,14003.20374612737,225.03490500002954,40363.06749300002,31820.0
1778878778,500,,Aggregated,15.700000,0.000000,10000,17000,27000,30000,35000,37000,38000,39000,42000,42000,42000,694,0,9900.0,14310.063410253593,225.03490500002954,42193.16287299989,31820.0
1778878779,500,,Aggregated,17.000000,0.000000,10000,17000,27000,30000,35000,37000,38000,39000,42000,42000,42000,697,0,10000.0,14402.2603339053,225.03490500002954,42193.16287299989,31820.0
1778878780,500,,Aggregated,17.900000,0.000000,10000,17000,28000,31000,35000,37000,38000,40000,42000,42000,42000,707,0,10000.0,14717.84101215275,225.03490500002954,42193.16287299989,31820.0
1778878781,500,,Aggregated,16.700000,0.000000,11000,18000,29000,31000,35000,37000,39000,40000,43000,43000,43000,716,0,11000.0,14950.767954558654,225.03490500002954,42549.57168300007,31820.0
1778878782,500,,Aggregated,15.500000,0.000000,11000,18000,29000,32000,35000,37000,39000,40000,43000,43000,43000,725,0,11000.0,15208.62015604275,225.03490500002954,42549.57168300007,31820.0
1778878783,500,,Aggregated,15.200000,0.000000,12000,21000,30000,32000,36000,38000,40000,42000,44000,44000,44000,740,0,12000.0,15693.81680808107,225.03490500002954,44242.04679800005,31820.0
1778878784,500,,Aggregated,13.500000,0.000000,12000,26000,31000,33000,36000,39000,42000,43000,45000,45000,45000,768,0,12000.0,16513.04953730338,225.03490500002954,44787.3654959999,31820.0
1778878785,500,,Aggregated,11.300000,0.000000,13000,27000,32000,34000,37000,40000,43000,44000,45000,45000,45000,788,0,13000.0,17113.93424054695,225.03490500002954,45310.82167299974,31820.0
1778878786,500,,Aggregated,13.900000,0.000000,13000,28000,32000,34000,37000,40000,43000,44000,45000,45000,45000,796,0,13000.0,17339.82634983291,225.03490500002954,45310.82167299974,31820.0
1778878787,500,,Aggregated,13.400000,0.000000,13000,28000,33000,34000,37000,40000,43000,44000,45000,45000,45000,803,0,13000.0,17518.569837530507,225.03490500002954,45310.82167299974,31820.0
1778878788,500,,Aggregated,12.600000,0.000000,13000,29000,33000,34000,37000,40000,43000,44000,49000,49000,49000,808,0,13000.0,17660.777280113856,225.03490500002954,49035.740113999964,31820.0
1778878789,500,,Aggregated,11.800000,0.000000,14000,29000,33000,34000,37000,41000,44000,44000,49000,49000,49000,812,0,14000.0,17790.70037412684,225.03490500002954,49035.740113999964,31820.0
1778878790,500,,Aggregated,10.900000,0.000000,14000,29000,33000,35000,38000,42000,44000,46000,52000,52000,52000,821,0,14000.0,18086.463996327642,225.03490500002954,52063.64450199999,31820.0
1778878791,500,,Aggregated,11.200000,0.000000,14000,30000,33000,35000,39000,43000,45000,48000,52000,52000,52000,832,0,14000.0,18455.90682834855,225.03490500002954,52063.64450199999,31820.0
1778878792,500,,Aggregated,10.900000,0.000000,14000,30000,33000,35000,39000,43000,46000,49000,52000,52000,52000,838,0,14000.0,18596.701539774458,225.03490500002954,52063.64450199999,31820.0
1778878795,500,,Aggregated,10.900000,0.000000,15000,30000,34000,35000,39000,43000,46000,49000,52000,52000,52000,844,0,15000.0,18736.801044696676,225.03490500002954,52063.64450199999,31820.0
1778878796,500,,Aggregated,11.100000,0.000000,15000,30000,34000,35000,40000,43000,46000,49000,56000,56000,56000,845,0,15000.0,18781.098040775145,225.03490500002954,56167.76273100004,31820.0
1778878798,500,,Aggregated,5.200000,0.000000,15000,30000,34000,36000,40000,44000,48000,50000,57000,57000,57000,853,0,15000.0,19051.4929376014,225.03490500002954,57008.373206000215,31820.0
1778878799,500,,Aggregated,4.500000,0.000000,15000,30000,34000,36000,40000,44000,49000,51000,59000,59000,59000,855,0,15000.0,19139.371894452626,225.03490500002954,58788.757853999865,31820.0
1778878801,500,,Aggregated,4.400000,0.000000,16000,30000,34000,36000,40000,44000,49000,52000,59000,59000,59000,865,0,16000.0,19367.60742271329,225.03490500002954,58788.757853999865,31820.0
1778878802,500,,Aggregated,4.200000,0.000000,16000,31000,34000,36000,40000,44000,51000,57000,59000,59000,59000,888,0,16000.0,19798.28256642229,225.03490500002954,59113.90897199999,31820.0
1778878803,500,,Aggregated,4.000000,0.000000,16000,31000,34000,36000,41000,46000,55000,58000,60000,60000,60000,920,17,16000.0,20017.265096288033,10.13385600026595,60206.86887700003,31234.922826086957
1778878804,500,,Aggregated,4.800000,0.000000,16000,31000,34000,36000,41000,46000,56000,59000,60000,60000,60000,958,33,16000.0,20064.454887510445,4.0817750000314845,60206.86887700003,30729.312108559498
1778878805,500,,Aggregated,7.000000,1.300000,16000,31000,34000,36000,41000,48000,57000,60000,60000,60000,60000,1007,70,16000.0,19793.262846985108,3.308620000098017,60206.86887700003,29618.99702085402
1778878806,500,,Aggregated,10.100000,2.900000,16000,31000,34000,36000,42000,50000,60000,60000,60000,60000,60000,1089,130,16000.0,19683.380287067033,3.1739579999339185,60206.86887700003,28040.211202938477
1778878807,500,,Aggregated,14.800000,6.100000,16000,31000,34000,36000,43000,55000,60000,60000,60000,60000,60000,1179,190,16000.0,19729.53834979135,3.1739579999339185,60206.86887700003,26717.396098388464
1778878808,500,,Aggregated,21.100000,10.400000,14000,30000,34000,36000,42000,54000,60000,60000,60000,60000,60000,1260,258,13000.0,18877.64313562699,3.1739579999339185,60206.86887700003,25336.623809523808
1778878810,491,,Aggregated,29.500000,16.300000,12000,30000,33000,35000,42000,53000,60000,60000,60000,60000,60000,1316,305,12000.0,18310.223477731757,3.1739579999339185,60206.86887700003,24481.69072948328
1778878811,479,,Aggregated,43.700000,28.300000,9100,29000,33000,35000,42000,57000,60000,60000,61000,61000,61000,1495,463,9100.0,17592.8084018428,3.1739579999339185,60753.53952900013,22014.000668896322
1778878812,352,,Aggregated,46.100000,30.500000,9100,29000,34000,36000,44000,60000,60000,60000,61000,61000,61000,1561,522,9100.0,18040.255392440096,3.1739579999339185,60753.53952900013,21231.860345932095
1778878813,174,,Aggregated,50.500000,35.000000,7100,28000,33000,35000,44000,60000,60000,60000,61000,61000,61000,1668,618,7000.0,17426.141558224215,3.1739579999339185,60753.53952900013,20088.744604316547
