Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778876929,60,,Aggregated,0.800000,0.500000,560,860,8100,8100,9000,9200,9200,9200,9200,9200,9200,16,5,480.0,2894.0857268124773,65.45913599995856,9159.000817999982,58840.5625
1778876930,65,,Aggregated,0.400000,0.000000,860,8100,8800,8800,9000,9200,11000,11000,11000,11000,11000,23,5,860.0,4270.122525565196,65.45913599995856,11413.655256999959,54734.17391304348
1778876931,70,,Aggregated,0.800000,0.000000,7700,8800,10000,11000,12000,12000,13000,13000,13000,13000,13000,32,5,7600.0,5874.756683562485,65.45913599995856,12922.95708100005,51109.71875
1778876932,75,,Aggregated,1.300000,0.000000,7700,9000,11000,11000,12000,13000,13000,14000,14000,14000,14000,60,5,7600.0,5875.827983266653,65.45913599995856,13917.518303999941,62977.98333333333
1778876933,80,,Aggregated,2.000000,0.000000,5500,8100,9200,10000,12000,13000,13000,14000,14000,14000,14000,76,5,4800.0,5291.636650144728,65.45913599995856,13917.518303999941,63967.71052631579
1778876934,85,,Aggregated,4.900000,0.000000,5900,8700,9200,10000,12000,13000,13000,14000,14000,14000,14000,97,5,5900.0,5411.89490505154,65.45913599995856,13917.518303999941,64909.75257731959
1778876936,88,,Aggregated,4.900000,0.000000,5900,8700,9200,10000,12000,13000,13000,14000,14000,14000,14000,97,5,5900.0,5411.89490505154,65.45913599995856,13917.518303999941,64909.75257731959
1778876937,93,,Aggregated,8.900000,0.000000,5900,8100,9200,10000,12000,12000,13000,13000,14000,14000,14000,116,5,5800.0,5319.631013146546,65.45913599995856,13917.518303999941,66107.06034482758
1778876939,98,,Aggregated,8.900000,0.000000,6200,8000,9000,9400,11000,12000,13000,13000,14000,14000,14000,143,9,6200.0,5295.699487643351,8.15530799991393,13917.518303999941,62058.68531468532
1778876940,100,,Aggregated,10.400000,0.000000,6300,7600,8800,9200,11000,12000,13000,13000,14000,14000,14000,156,9,6200.0,5210.000662416662,8.15530799991393,13917.518303999941,62631.032051282054
1778876941,100,,Aggregated,12.700000,0.400000,6400,7700,8400,9000,11000,12000,13000,13000,14000,14000,14000,170,12,6300.0,5196.132899864703,3.6531050000121468,13917.518303999941,60642.42941176471
1778876942,100,,Aggregated,13.400000,0.400000,6300,7700,8300,8800,11000,12000,13000,13000,14000,14000,14000,182,13,6200.0,5076.559517142853,3.4954039999774977,13917.518303999941,62283.653846153844
1778876943,100,,Aggregated,13.900000,0.700000,6300,7700,8400,9000,11000,12000,13000,13000,14000,14000,14000,186,15,6200.0,5076.26100525806,3.4954039999774977,13917.518303999941,61282.07526881721
1778876944,100,,Aggregated,11.700000,0.800000,6400,7800,8800,9700,10000,12000,13000,13000,14000,14000,14000,208,18,6300.0,5189.797571961534,3.4954039999774977,13917.518303999941,60467.61538461538
1778876946,100,,Aggregated,11.200000,1.000000,6300,7800,8800,9700,10000,12000,13000,13000,14000,14000,14000,211,18,6300.0,5175.814830601892,3.4954039999774977,13917.518303999941,60973.729857819904
1778876947,100,,Aggregated,11.200000,1.300000,6300,7800,8800,9700,11000,12000,13000,13000,14000,14000,14000,214,19,6300.0,5180.2660709018655,3.4954039999774977,13917.518303999941,60869.98598130841
1778876949,100,,Aggregated,11.200000,1.300000,6300,7800,8800,9700,11000,12000,13000,13000,14000,14000,14000,214,19,6300.0,5180.2660709018655,3.4954039999774977,13917.518303999941,60869.98598130841
1778876950,100,,Aggregated,11.200000,1.300000,6300,7800,8800,9700,11000,12000,13000,13000,14000,14000,14000,214,19,6300.0,5180.2660709018655,3.4954039999774977,13917.518303999941,60869.98598130841
1778876951,100,,Aggregated,7.100000,1.000000,6700,8700,10000,11000,12000,13000,14000,14000,14000,14000,14000,260,19,6700.0,5737.6746166153835,3.4954039999774977,14335.447316,61249.31153846154
1778876952,100,,Aggregated,5.900000,1.000000,7300,9400,10000,11000,13000,14000,14000,15000,15000,15000,15000,331,19,7300.0,6075.079196069489,3.4954039999774977,14601.391109000018,61890.35347432024
1778876953,100,,Aggregated,5.900000,1.000000,6500,8700,10000,10000,12000,14000,14000,15000,15000,15000,15000,365,19,6500.0,5831.019673172604,3.4954039999774977,14601.391109000018,62501.6904109589
1778876954,100,,Aggregated,6.900000,0.700000,6500,8700,10000,10000,12000,14000,14000,15000,15000,15000,15000,366,19,6400.0,5832.181179956285,3.4954039999774977,14601.391109000018,62417.860655737706
1778876955,100,,Aggregated,6.900000,0.700000,6500,8700,10000,10000,12000,14000,14000,15000,15000,15000,15000,366,19,6400.0,5832.181179956285,3.4954039999774977,14601.391109000018,62417.860655737706
1778876956,100,,Aggregated,6.900000,0.700000,6500,8700,10000,10000,12000,14000,14000,15000,15000,15000,15000,366,19,6400.0,5832.181179956285,3.4954039999774977,14601.391109000018,62417.860655737706
1778876957,100,,Aggregated,15.700000,0.100000,4400,7600,9200,10000,12000,14000,14000,14000,15000,15000,15000,457,19,4400.0,5296.842145932161,3.4954039999774977,14601.391109000018,59413.80306345733
1778876958,100,,Aggregated,15.500000,0.100000,3900,7200,8700,9800,11000,13000,14000,14000,15000,15000,15000,497,19,3900.0,4990.2961813561315,3.4954039999774977,14601.391109000018,62639.987927565395
1778876959,100,,Aggregated,19.400000,0.100000,3900,7000,8700,9800,11000,13000,14000,14000,15000,15000,15000,501,19,3900.0,4977.009116023947,3.4954039999774977,14601.391109000018,62587.37924151697
1778876960,100,,Aggregated,19.400000,0.100000,3900,7000,8700,9800,11000,13000,14000,14000,15000,15000,15000,501,19,3900.0,4977.009116023947,3.4954039999774977,14601.391109000018,62587.37924151697
1778876961,100,,Aggregated,28.600000,0.000000,3900,7000,8700,9800,11000,13000,14000,14000,15000,15000,15000,502,19,3900.0,4981.039678894417,3.4954039999774977,14601.391109000018,62523.87250996016
1778876963,100,,Aggregated,28.700000,0.000000,3900,7000,8700,9800,11000,13000,14000,14000,15000,15000,15000,503,19,3900.0,4972.493959333991,3.4954039999774977,14601.391109000018,62655.52087475149
1778876964,100,,Aggregated,17.200000,0.000000,4000,7000,8600,9800,11000,13000,14000,14000,15000,15000,15000,508,19,3900.0,4981.802596746057,3.4954039999774977,14601.391109000018,62345.44881889764
1778876965,100,,Aggregated,13.800000,0.000000,4300,5900,7600,8700,11000,13000,14000,14000,15000,15000,15000,650,19,4200.0,4678.792263010769,3.4954039999774977,14601.391109000018,63199.34923076923
1778876966,100,,Aggregated,13.800000,0.000000,4200,5900,7400,8600,11000,13000,14000,14000,15000,15000,15000,657,19,4200.0,4654.8528232648405,3.4954039999774977,14601.391109000018,63010.84779299848
1778876967,100,,Aggregated,27.700000,0.000000,4200,5800,7400,8600,11000,13000,14000,14000,15000,15000,15000,661,19,4200.0,4632.333614293496,3.4954039999774977,14601.391109000018,62818.73071104387
1778876968,100,,Aggregated,29.100000,0.000000,4100,5800,7400,8500,11000,13000,14000,14000,15000,15000,15000,672,19,4100.0,4575.836421846728,3.4954039999774977,14601.391109000018,62881.60863095238
1778876969,100,,Aggregated,25.500000,0.000000,3800,5700,7200,8200,11000,12000,14000,14000,15000,15000,15000,711,19,3800.0,4428.29428220394,3.4954039999774977,14601.391109000018,62647.57665260197
1778876970,100,,Aggregated,18.000000,0.000000,3400,5300,6600,7700,10000,12000,14000,14000,15000,15000,15000,782,19,3300.0,4196.221827794121,3.4954039999774977,14601.391109000018,63170.904092071614
1778876971,100,,Aggregated,19.500000,0.000000,3300,5100,6300,7700,10000,12000,14000,14000,15000,15000,15000,805,19,3300.0,4137.525799016152,3.4954039999774977,14601.391109000018,63227.31304347826
1778876972,100,,Aggregated,27.400000,0.000000,3200,5000,6200,7400,10000,12000,14000,14000,15000,15000,15000,826,19,3200.0,4064.974904437049,3.4954039999774977,14601.391109000018,63356.76392251816
1778876973,100,,Aggregated,30.300000,0.000000,3100,4800,5900,7300,10000,12000,14000,14000,15000,15000,15000,865,19,3100.0,3954.369741877459,3.4954039999774977,14601.391109000018,63373.50751445087
1778876974,100,,Aggregated,31.100000,0.000000,3000,4700,5900,7000,10000,12000,14000,14000,15000,15000,15000,894,19,3000.0,3893.1925592930666,3.4954039999774977,14601.391109000018,63208.56487695749
1778876975,100,,Aggregated,34.400000,0.000000,2900,4300,5700,6600,9900,12000,14000,14000,15000,15000,15000,953,19,2900.0,3773.3263877827953,3.4954039999774977,14601.391109000018,63070.26757607555
1778876976,100,,Aggregated,36.800000,0.000000,2800,4200,5700,6600,9900,11000,14000,14000,15000,15000,15000,969,19,2800.0,3728.24875685243,3.4954039999774977,14601.391109000018,63347.565531475746
1778876977,100,,Aggregated,28.700000,0.000000,2800,4100,5700,6400,9800,11000,14000,14000,15000,15000,15000,992,19,2800.0,3678.799466811497,3.4954039999774977,14601.391109000018,63486.9495967742
1778876978,100,,Aggregated,30.300000,0.000000,2800,3900,5400,6200,9700,11000,14000,14000,15000,15000,15000,1038,19,2700.0,3596.428057669562,3.4954039999774977,14601.391109000018,63653.812138728324
1778876979,100,,Aggregated,31.600000,0.000000,2600,3700,5100,5900,9600,11000,14000,14000,15000,15000,15000,1091,19,2600.0,3501.5876692172346,3.4954039999774977,14601.391109000018,63599.2428964253
1778876980,100,,Aggregated,33.300000,0.000000,2500,3600,5000,5800,9400,11000,14000,14000,15000,15000,15000,1124,19,2500.0,3441.679986066728,3.4954039999774977,14601.391109000018,63603.86476868328
1778876981,100,,Aggregated,35.600000,0.000000,2500,3600,4900,5800,9200,11000,14000,14000,15000,15000,15000,1144,19,2500.0,3408.6277606398626,3.4954039999774977,14601.391109000018,63464.03409090909
1778876982,100,,Aggregated,32.400000,0.000000,2400,3400,4700,5700,9000,11000,14000,14000,15000,15000,15000,1196,19,2400.0,3324.6784701321094,3.4954039999774977,14601.391109000018,63531.09364548495
1778876983,100,,Aggregated,32.100000,0.000000,2300,3300,4500,5600,8800,11000,13000,14000,15000,15000,15000,1244,19,2300.0,3246.3322154782973,3.4954039999774977,14601.391109000018,63618.60450160772
1778876985,100,,Aggregated,35.100000,0.000000,2300,3200,4400,5500,8800,11000,13000,14000,15000,15000,15000,1275,19,2300.0,3200.5295317074524,3.4954039999774977,14601.391109000018,63521.767843137255
1778876986,100,,Aggregated,35.100000,0.000000,2200,3200,4400,5400,8700,11000,13000,14000,15000,15000,15000,1288,19,2200.0,3182.078015828418,3.4954039999774977,14601.391109000018,63345.3850931677
1778876987,100,,Aggregated,34.300000,0.000000,2200,3200,4300,5400,8700,11000,13000,14000,15000,15000,15000,1308,19,2200.0,3173.064243084864,3.4954039999774977,14601.391109000018,63453.59403669725
1778876988,100,,Aggregated,32.800000,0.000000,2300,3200,4200,5200,8500,11000,13000,14000,15000,15000,15000,1337,19,2300.0,3156.5289446312654,3.4954039999774977,14601.391109000018,63556.54749439043
1778876989,100,,Aggregated,32.400000,0.000000,2300,3300,4200,5100,8400,11000,13000,14000,15000,15000,15000,1367,19,2300.0,3148.292728689101,3.4954039999774977,14601.391109000018,63560.93928310168
1778876990,100,,Aggregated,31.100000,0.000000,2300,3300,4200,5000,8200,11000,13000,14000,15000,15000,15000,1430,19,2300.0,3124.622450489513,3.4954039999774977,14601.391109000018,63636.562237762235
1778876992,100,,Aggregated,28.600000,0.000000,2300,3300,4100,4900,8100,10000,13000,14000,15000,15000,15000,1462,19,2300.0,3094.382458629279,3.4954039999774977,14601.391109000018,63661.03556771546
1778876993,100,,Aggregated,30.500000,0.000000,2200,3200,3900,4800,7800,10000,13000,14000,15000,15000,15000,1518,19,2200.0,3020.607763442032,3.4954039999774977,14601.391109000018,63684.868906455864
1778876994,100,,Aggregated,30.900000,0.000000,2100,3200,3900,4700,7700,10000,13000,14000,15000,15000,15000,1558,19,2100.0,2971.0846982079615,3.4954039999774977,14601.391109000018,63604.71822849807
1778876995,100,,Aggregated,30.700000,0.000000,2100,3100,3800,4600,7700,10000,13000,14000,15000,15000,15000,1597,19,2100.0,2926.780213107704,3.4954039999774977,14601.391109000018,63545.64746399499
1778876996,100,,Aggregated,30.100000,0.000000,2000,3100,3800,4500,7600,10000,13000,14000,15000,15000,15000,1626,19,2000.0,2896.65573324047,3.4954039999774977,14601.391109000018,63508.75953259532
1778876997,100,,Aggregated,30.700000,0.000000,2000,3000,3700,4400,7400,10000,13000,14000,15000,15000,15000,1660,19,2000.0,2861.8120142728944,3.4954039999774977,14601.391109000018,63669.76024096386
1778876998,100,,Aggregated,32.200000,0.000000,2000,3000,3700,4300,7300,10000,13000,14000,15000,15000,15000,1691,19,2000.0,2837.5230609769396,3.4954039999774977,14601.391109000018,63825.73447664104
1778876999,100,,Aggregated,35.300000,0.000000,2000,2900,3600,4300,7300,10000,12000,14000,15000,15000,15000,1726,19,2000.0,2812.511762634418,3.4954039999774977,14601.391109000018,63840.90266512167
1778877000,100,,Aggregated,36.400000,0.000000,2000,2900,3600,4200,7200,10000,12000,14000,15000,15000,15000,1758,19,2000.0,2805.4687629573395,3.4954039999774977,14601.391109000018,63581.873151308304
