Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778877670,100,,Aggregated,32.400000,0.000000,780,1800,2500,2800,3600,4600,5500,5900,7300,7800,7800,1635,0,780.0,1447.2715354012284,20.213656999885643,7771.583512999996,82106.02629969419
1778877671,100,,Aggregated,32.400000,0.000000,790,1700,2400,2800,3600,4600,5500,5900,7300,7800,7800,1698,0,790.0,1432.698484470558,20.213656999885643,7771.583512999996,82357.0730270907
1778877673,100,,Aggregated,31.200000,0.000000,800,1700,2400,2800,3600,4500,5500,5900,7300,7800,7800,1710,0,800.0,1431.1336526058517,20.213656999885643,7771.583512999996,82147.30467836258
1778877674,100,,Aggregated,38.700000,0.000000,820,1800,2500,2800,3600,4500,5500,5900,7300,7800,7800,1742,0,820.0,1444.960524989671,20.213656999885643,7771.583512999996,82307.4288174512
1778877675,100,,Aggregated,35.900000,0.000000,830,1800,2600,2900,3600,4400,5400,5800,7300,7800,7800,1803,0,830.0,1466.6287254021106,20.213656999885643,7771.583512999996,82329.73433166945
1778877676,100,,Aggregated,30.800000,0.000000,860,1900,2500,2800,3600,4400,5400,5800,7300,7800,7800,1879,0,860.0,1467.5198596327857,20.213656999885643,7771.583512999996,82015.70622671634
1778877677,100,,Aggregated,28.400000,0.000000,870,1800,2500,2800,3600,4400,5300,5800,7300,7800,7800,1913,0,870.0,1457.968744238894,20.213656999885643,7771.583512999996,81734.38891792996
1778877679,100,,Aggregated,31.300000,0.000000,870,1800,2500,2800,3500,4300,5300,5800,7300,7800,7800,1974,0,870.0,1433.325816372343,20.213656999885643,7771.583512999996,82080.93667679837
1778877680,100,,Aggregated,35.900000,0.000000,900,1700,2400,2700,3500,4300,5300,5800,7100,7800,7800,2026,0,890.0,1419.0810145937835,20.213656999885643,7771.583512999996,82014.68262586377
1778877681,100,,Aggregated,39.400000,0.000000,900,1700,2400,2700,3500,4300,5300,5800,7100,7800,7800,2035,0,900.0,1418.7041483597081,20.213656999885643,7771.583512999996,81916.028009828
1778877682,100,,Aggregated,39.200000,0.000000,920,1700,2300,2700,3400,4300,5300,5800,7100,7800,7800,2121,0,920.0,1397.848318760022,20.213656999885643,7771.583512999996,81806.3224893918
1778877683,100,,Aggregated,39.200000,0.000000,890,1600,2300,2700,3400,4200,5200,5800,7100,7800,7800,2154,0,890.0,1383.8222486982381,20.213656999885643,7771.583512999996,82029.43454038998
1778877684,100,,Aggregated,40.800000,0.000000,900,1700,2300,2700,3400,4200,5200,5800,7100,7800,7800,2173,0,900.0,1385.060883228718,20.213656999885643,7771.583512999996,82116.79521398987
1778877685,100,,Aggregated,44.400000,0.000000,920,1700,2300,2700,3400,4200,5200,5800,7100,7800,7800,2235,0,920.0,1389.7248679521274,20.213656999885643,7771.583512999996,81875.00984340045
1778877686,100,,Aggregated,43.700000,0.000000,930,1700,2300,2700,3400,4200,5200,5700,7100,7800,7800,2325,0,930.0,1392.042466529896,20.213656999885643,7771.583512999996,81852.69462365592
1778877687,100,,Aggregated,41.500000,0.000000,890,1700,2300,2700,3400,4200,5200,5700,7100,7800,7800,2363,0,890.0,1374.1514974033043,20.213656999885643,7771.583512999996,81856.4870926788
1778877688,100,,Aggregated,43.300000,0.000000,850,1700,2300,2600,3300,4200,5100,5700,7100,7800,7800,2404,0,850.0,1357.6461002100698,20.213656999885643,7771.583512999996,81811.21755407655
1778877689,100,,Aggregated,44.800000,0.000000,860,1600,2300,2600,3300,4100,5100,5700,7100,7800,7800,2427,0,860.0,1353.171931760201,20.213656999885643,7771.583512999996,81703.23156159869
1778877691,100,,Aggregated,43.000000,0.000000,870,1600,2100,2600,3300,4100,5100,5700,7100,7800,7800,2539,0,870.0,1332.9623683052419,20.213656999885643,7771.583512999996,81821.89838519102
1778877692,100,,Aggregated,43.000000,0.000000,860,1600,2100,2500,3300,4100,5100,5700,7100,7800,7800,2569,0,860.0,1323.740733531339,20.213656999885643,7771.583512999996,81869.70182950565
1778877693,100,,Aggregated,50.800000,0.000000,810,1500,2100,2500,3300,4000,5100,5700,7100,7800,7800,2635,0,810.0,1302.2622349654691,20.213656999885643,7771.583512999996,81652.96091081593
1778877694,100,,Aggregated,45.100000,0.000000,780,1500,2000,2500,3300,4000,5100,5700,7100,7800,7800,2674,0,780.0,1289.8629065037437,20.213656999885643,7771.583512999996,81701.595736724
1778877695,100,,Aggregated,45.100000,0.000000,780,1500,2000,2400,3300,4000,5000,5700,7100,7800,7800,2741,0,780.0,1273.7193050350274,20.213656999885643,7771.583512999996,81759.30098504196
1778877696,100,,Aggregated,51.300000,0.000000,780,1500,2000,2400,3200,4000,5000,5700,7100,7800,7800,2795,0,780.0,1263.4719843141363,20.213656999885643,7771.583512999996,81636.32128801431
1778877697,100,,Aggregated,56.800000,0.000000,780,1400,1900,2400,3200,3900,5000,5600,7100,7800,7800,2863,0,780.0,1247.397066555016,20.213656999885643,7771.583512999996,81631.50890674118
1778877699,100,,Aggregated,51.700000,0.000000,780,1400,2000,2400,3200,3900,5000,5600,7100,7800,7800,2891,0,780.0,1248.7338064112798,20.213656999885643,7771.583512999996,81689.086129367
1778877700,100,,Aggregated,49.600000,0.000000,800,1500,2000,2300,3200,3900,5000,5600,7100,7800,7800,2950,0,800.0,1254.9435927016984,20.213656999885643,7771.583512999996,81288.4972881356
