Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778877112,350,,Aggregated,16.100000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,549,0,4300.0,7003.304519171221,80.37135600011425,22007.838939000067,64976.26047358834
1778877114,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877115,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877117,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877118,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877119,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877120,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877121,350,,Aggregated,22.300000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,22000,22000,22000,550,0,4300.0,6994.820310514547,80.37135600011425,22007.838939000067,65092.2
1778877122,350,,Aggregated,8.800000,0.000000,4300,11000,14000,15000,17000,17000,18000,18000,25000,25000,25000,551,0,4300.0,7028.0685360127045,80.37135600011425,25314.59255999994,65031.81488203267
1778877123,350,,Aggregated,1.200000,0.000000,4400,11000,14000,15000,17000,18000,18000,21000,25000,25000,25000,555,0,4400.0,7141.034995571172,80.37135600011425,25314.59255999994,64784.42882882883
1778877124,350,,Aggregated,0.100000,0.000000,6000,14000,15000,17000,21000,24000,26000,28000,30000,30000,30000,629,0,6000.0,8596.781676988876,80.37135600011425,29858.482812000148,63160.99682034976
1778877126,350,,Aggregated,0.900000,0.000000,6400,14000,17000,17000,23000,25000,28000,28000,30000,30000,30000,710,0,6400.0,9398.77267345775,80.37135600011425,30471.84936899998,63651.028169014084
1778877127,350,,Aggregated,7.900000,0.000000,6500,15000,17000,18000,24000,26000,28000,29000,30000,30000,30000,758,0,6400.0,9753.5652728285,80.37135600011425,30471.84936899998,64172.12137203166
1778877128,350,,Aggregated,15.800000,0.000000,6500,15000,17000,18000,24000,26000,28000,29000,30000,30000,30000,776,0,6500.0,9899.695652564438,80.37135600011425,30471.84936899998,64284.51675257732
1778877129,350,,Aggregated,20.100000,0.000000,6700,15000,17000,22000,24000,27000,29000,30000,32000,32000,32000,795,0,6700.0,10221.700252172335,80.37135600011425,32291.629376999936,63861.78238993711
1778877130,350,,Aggregated,22.400000,0.000000,6800,15000,18000,22000,25000,27000,29000,30000,35000,35000,35000,824,0,6700.0,10390.77639125486,80.37135600011425,34935.179037999886,64370.04247572816
1778877131,350,,Aggregated,24.100000,0.000000,6800,15000,18000,22000,25000,27000,29000,30000,35000,35000,35000,836,0,6800.0,10527.140199550247,80.37135600011425,34935.179037999886,64242.638755980865
1778877132,350,,Aggregated,26.900000,0.000000,6900,16000,18000,22000,25000,28000,29000,31000,35000,35000,35000,859,0,6900.0,10628.287708058222,80.37135600011425,34935.179037999886,64380.93364377183
1778877133,350,,Aggregated,27.800000,0.000000,7000,16000,19000,22000,25000,28000,29000,31000,35000,35000,35000,876,0,7000.0,10708.861235258004,80.37135600011425,34935.179037999886,64407.817351598176
1778877134,350,,Aggregated,30.100000,0.000000,7100,17000,20000,23000,26000,28000,30000,32000,39000,39000,39000,890,0,7100.0,10829.015722335966,80.37135600011425,38819.81863300007,64323.30561797753
1778877135,350,,Aggregated,31.600000,0.000000,8400,17000,21000,23000,26000,28000,30000,32000,39000,39000,39000,923,0,8400.0,11022.11433723186,80.37135600011425,38819.81863300007,64408.05525460455
1778877138,350,,Aggregated,21.500000,0.000000,9200,17000,22000,23000,26000,28000,31000,33000,39000,39000,39000,943,0,9200.0,11336.198169685049,80.37135600011425,38819.81863300007,63915.37963944857
1778877139,350,,Aggregated,17.200000,0.000000,9200,17000,22000,23000,26000,28000,31000,33000,39000,39000,39000,963,0,9200.0,11416.614165105922,80.37135600011425,38819.81863300007,64250.655244029076
1778877140,350,,Aggregated,16.600000,0.000000,10000,17000,22000,23000,27000,29000,32000,34000,39000,39000,39000,976,0,9500.0,11599.807067815576,80.37135600011425,38819.81863300007,64112.04713114754
1778877141,350,,Aggregated,16.500000,0.000000,11000,17000,22000,24000,27000,29000,33000,34000,39000,39000,39000,993,0,11000.0,11814.165852909367,80.37135600011425,38819.81863300007,63743.21651560927
1778877142,350,,Aggregated,15.100000,0.000000,11000,17000,23000,24000,27000,30000,34000,37000,39000,39000,39000,1042,0,11000.0,12022.014776107484,80.37135600011425,38819.81863300007,64181.485604606525
1778877143,350,,Aggregated,15.200000,0.000000,11000,17000,23000,24000,28000,31000,35000,38000,39000,39000,39000,1086,0,11000.0,12286.29571643462,80.37135600011425,39411.11748499998,63924.91344383057
1778877144,350,,Aggregated,15.800000,0.000000,12000,17000,23000,24000,28000,32000,36000,38000,39000,40000,40000,1112,0,12000.0,12397.399518812044,80.37135600011425,40099.576662000116,63771.374100719426
1778877146,350,,Aggregated,20.900000,0.000000,12000,17000,23000,24000,28000,32000,36000,38000,41000,42000,42000,1157,0,12000.0,12366.15693705272,80.37135600011425,41906.331014999974,64192.54278305964
1778877147,350,,Aggregated,21.400000,0.000000,12000,17000,22000,24000,28000,32000,36000,38000,42000,43000,43000,1190,0,12000.0,12354.394764281504,80.37135600011425,42500.00857800001,64264.70924369748
1778877148,350,,Aggregated,22.100000,0.000000,13000,17000,22000,24000,28000,32000,36000,38000,42000,43000,43000,1230,0,13000.0,12455.417973477226,80.37135600011425,42500.00857800001,63903.40650406504
1778877149,350,,Aggregated,25.800000,0.000000,13000,17000,22000,23000,28000,32000,36000,38000,42000,43000,43000,1277,0,13000.0,12453.64865182458,80.37135600011425,42500.00857800001,64075.68441660141
1778877150,350,,Aggregated,26.400000,0.000000,13000,18000,22000,23000,28000,32000,36000,38000,42000,43000,43000,1307,0,13000.0,12441.933562931901,80.37135600011425,42500.00857800001,64217.52716143841
1778877152,350,,Aggregated,26.400000,0.000000,13000,18000,22000,23000,28000,32000,36000,38000,42000,43000,43000,1322,0,13000.0,12462.846825574128,80.37135600011425,42500.00857800001,64063.98335854765
1778877154,350,,Aggregated,31.300000,0.000000,13000,18000,22000,23000,27000,31000,36000,38000,42000,43000,43000,1393,0,13000.0,12421.854733641781,80.37135600011425,42500.00857800001,64347.16367552046
1778877155,350,,Aggregated,27.000000,0.000000,13000,17000,22000,23000,27000,31000,35000,38000,42000,43000,43000,1460,0,13000.0,12398.802126547265,80.37135600011425,42500.00857800001,64300.47808219178
1778877156,350,,Aggregated,29.900000,0.000000,13000,17000,22000,23000,27000,31000,35000,38000,42000,43000,43000,1491,0,13000.0,12351.016127926903,80.37135600011425,42500.00857800001,64202.74647887324
1778877157,350,,Aggregated,33.400000,0.000000,13000,17000,22000,23000,27000,31000,35000,38000,42000,43000,43000,1526,0,13000.0,12314.84462206685,80.37135600011425,42500.00857800001,63956.46854521625
1778877158,350,,Aggregated,33.900000,0.000000,12000,17000,21000,23000,27000,30000,34000,38000,42000,43000,43000,1567,0,12000.0,12249.223460072762,80.37135600011425,42500.00857800001,63844.36502871729
1778877159,350,,Aggregated,33.600000,0.000000,12000,17000,21000,23000,27000,30000,34000,38000,42000,43000,43000,1607,0,12000.0,12135.724788219672,80.37135600011425,42500.00857800001,64367.2034847542
